,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
51,0.39950191721576056,0.8303759165216399,0.9978480339050293,0.5031111955133539,1.0,0.9996553659439087,0.30059471787472675,0.9959475121965137,0.995442271232605,0.6449657640425511,0.905537823457248,0.9966583251953125,0.1848744917333969,0.8855453482068986,0.7422012090682983,1.0,0.0004094034407006933,0.8531988859176636,0.0,0.0,0.715256929397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.3993563973579229,0.830445268729144,0.9978329539299011,0.5027710149010318,1.0,0.9996542930603027,0.30053800882415604,0.9958943329645015,0.9953977465629578,0.6444105838282247,0.9057973351110424,0.9966721534729004,0.18509358440090692,0.8856196010237979,0.7418962121009827,1.0,0.0,0.8526315689086914,0.0,0.0002674045916984859,0.7143756747245789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.3996806788145515,0.8300670462270792,0.9978400468826294,0.5033769980782132,1.0,0.9996553659439087,0.3004947149521281,0.9958507439415638,0.9954243302345276,0.6453538681660904,0.9054673291069532,0.9966752529144287,0.18472871167949914,0.8852863977893971,0.7418766021728516,1.0,0.0,0.8537214398384094,0.0,0.00014609239022063254,0.7162477374076843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.40169320509613293,0.8323836334358907,0.9979442954063416,0.506400639292561,1.0,0.9996575117111206,0.29995785549159953,0.9974160735565677,0.9952129125595093,0.6489355363465176,0.9034397419597335,0.9969708919525146,0.18317183026387826,0.8815786991490252,0.7490551471710205,1.0,0.01596449739525123,0.8623769283294678,0.0,0.0,0.7294762134552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.4026094716889286,0.8322626151417748,0.9979506134986877,0.507498509181611,1.0,0.9996604919433594,0.3006077184919665,0.997394710832216,0.9952098727226257,0.6503030397397686,0.9033064085111572,0.9969959259033203,0.1835068364574276,0.8812885465446676,0.7493184208869934,1.0,0.01712751560774876,0.8625848889350891,0.0,0.0,0.7293660640716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.4018308056536305,0.8323786015129944,0.9979366064071655,0.5065963548470639,1.0,0.9996567964553833,0.300017947150305,0.9974568368400384,0.9951935410499573,0.6491473358516059,0.9033516128191157,0.9969642758369446,0.18321859100091384,0.8814757643527691,0.7489941120147705,1.0,0.015509753464100936,0.8616456389427185,0.0,0.0,0.7294859290122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.40169581973468194,0.8318996555471433,0.9979484677314758,0.506634206856923,1.0,0.999659538269043,0.29996605872631454,0.9975051461477484,0.9951841235160828,0.6494643896787756,0.9036021432463996,0.9969870448112488,0.18330050052057653,0.8816307708845679,0.7485088109970093,1.0,0.016085916373808767,0.8624465465545654,0.0,0.0,0.7291131615638733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.4096685033504144,0.8391444215214225,0.9973655343055725,0.5131536699234515,0.9980621564710732,0.9995123147964478,0.31172076912596175,1.0,0.9938563704490662,0.6530625930431552,0.9045523913614401,0.9964572787284851,0.19130926991424796,0.8940218339785263,0.7652106285095215,1.0,0.008455140196793389,0.8548614978790283,0.0,0.0,0.74373459815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.40946270849157873,0.8392650202318054,0.9973673224449158,0.5128145404444527,0.9980614847377977,0.999512791633606,0.31164315832654865,1.0,0.9938567280769348,0.6525476155449541,0.9045840121790196,0.9964674711227417,0.19139436176487365,0.8941361044851118,0.7651969790458679,1.0,0.008088462253221585,0.8544197678565979,0.0,0.0,0.7435574531555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.40974149515897473,0.8392241370125908,0.9973587393760681,0.5131996186493227,0.9980439354541316,0.9995108842849731,0.31184479947853144,1.0,0.9938403367996216,0.6531029342390895,0.9045203984007716,0.9964487552642822,0.19137390583449812,0.8941078527397334,0.7654873728752136,1.0,0.008965295835230327,0.8548581004142761,0.0,0.0,0.7433053851127625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.41005803956581655,0.8388855124498986,0.9973481893539429,0.5135439695255352,0.9981577777277711,0.9995089769363403,0.31198315435657814,1.0,0.9938085675239563,0.6535238698587608,0.9044383663601248,0.9964379072189331,0.19144566060011237,0.8940425118227496,0.7654842138290405,1.0,0.008648625186483646,0.8553091883659363,0.0,0.0,0.7441242337226868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.40411257476682394,0.8390430152848476,0.9975044131278992,0.5146724411705529,0.9961579422522386,0.9991796612739563,0.3109056151208389,1.0,0.9953706860542297,0.6679781260379448,0.8974508073062163,0.9854517579078674,0.18620937839498083,0.894157778300048,0.6874109506607056,1.0,0.03242101796718986,0.8911134004592896,0.0,0.0,0.6816621422767639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.40430118225216244,0.838911708487535,0.9974912405014038,0.5150289912855398,0.996202504234551,0.9991719722747803,0.3111113698438822,1.0,0.995385468006134,0.6688317957271843,0.8979335425917231,0.9852213263511658,0.18632575516807415,0.8942544434837737,0.6856732964515686,1.0,0.03257360530938147,0.892874538898468,0.0,0.0,0.6806752681732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.4047251198761619,0.8390516182522998,0.9975516200065613,0.5154039822473427,0.996009034886655,0.9992114305496216,0.31110544808507623,1.0,0.9954593777656555,0.6682869488749569,0.896185143080214,0.9858317375183105,0.18629684008723538,0.8936672267311664,0.6872000694274902,1.0,0.033492208773054304,0.8937345147132874,0.0,0.0,0.679600179195404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.40563874246370357,0.8378689573548761,0.9976087808609009,0.5156671807507491,0.9960280160611242,0.999247670173645,0.3116322603144002,1.0,0.9953365921974182,0.6666262105571731,0.8938498622631957,0.9869018793106079,0.1871561451168631,0.8927596017332582,0.6919784545898438,1.0,0.03066141034778598,0.8916398286819458,0.0,0.0,0.6812251210212708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.40570406946002563,0.8378688247593971,0.9976067543029785,0.5157207275276084,0.9960216912256493,0.9992469549179077,0.31169034074373286,1.0,0.9953247308731079,0.6666288837980728,0.8937843655615711,0.9869023561477661,0.18721385395118478,0.8927407261385958,0.6924348473548889,1.0,0.030490569491477694,0.8913761377334595,0.0,0.0,0.6814858317375183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.40760980242068745,0.8442364634108638,0.9925918579101562,0.5214075615241694,0.9893216774936333,0.9948976635932922,0.31266219542500945,1.0,0.992135763168335,0.6818671613669235,0.8965525813162946,0.8522377014160156,0.1815917533004134,0.895516735029611,0.6463272571563721,1.0,0.04524454695000469,0.9056915044784546,0.0,0.0,0.6770978569984436,0.0,0.0,0.0,0.0,0.0,0.0,0.983552146346865,0.6792579398918697,0.5112111568450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.4082358118110405,0.8441081515159157,0.9929860234260559,0.5223309716973423,0.9883141529097484,0.995455265045166,0.3134035585674618,1.0,0.9923691749572754,0.6819225065081551,0.8904324633120878,0.8694470524787903,0.18205476938330123,0.8946061201574402,0.6480475664138794,1.0,0.04726021678457335,0.9061726927757263,0.0,0.0,0.6771966814994812,0.0,0.0,0.0,0.0,0.0,0.0,0.9852330040493665,0.6794123090530607,0.5126088261604309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.4087533858139847,0.8442782015513489,0.9928722381591797,0.5225625802886168,0.9888476028515428,0.9952688813209534,0.3138605586619447,1.0,0.992241382598877,0.6823741977980797,0.8950533459374085,0.8645556569099426,0.18271116123604997,0.8952038144343031,0.647832989692688,1.0,0.04759543947714291,0.9061908721923828,0.0,0.0,0.6773414015769958,0.0,0.0,0.0,0.0,0.0,0.0,0.9844822905599317,0.6815255420941634,0.5131277441978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.4134496475360984,0.8447885683946799,0.9956745505332947,0.5207744580471103,0.9878530961984568,0.9979566335678101,0.3219549291614958,1.0,0.9936895370483398,0.6649997000295051,0.904154423445499,0.9473921656608582,0.18833268620918678,0.903704465215831,0.6799407005310059,1.0,0.047409259691213596,0.9079203009605408,0.0,0.0,0.6721392869949341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.40641345391240485,0.844881156623061,0.9958581328392029,0.5114604857167464,0.9870173886625205,0.9981285929679871,0.31630904622257044,1.0,0.9938349723815918,0.6509401838282325,0.8988582100221603,0.9517356753349304,0.1852172001417339,0.9023144077489456,0.6822126507759094,0.9815125673675701,0.047241940095789546,0.9078710079193115,0.0,0.0,0.6707379817962646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6638929694760168,0.5002011060714722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.4130541455533176,0.844911149321843,0.9956616759300232,0.5202859948954638,0.9879886483376723,0.9979382157325745,0.3215180332436879,1.0,0.9936740398406982,0.6643422425553988,0.9048269414978917,0.9468888640403748,0.18821626571670436,0.9028801428504515,0.6796502470970154,1.0,0.04728864107930181,0.9075903296470642,0.0,0.0,0.6712633967399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.40647174632123906,0.8444259420086646,0.9958882927894592,0.511719381153596,0.9868783730033823,0.9981544613838196,0.31616614753686995,1.0,0.9939150214195251,0.65119659310428,0.8986631567877847,0.9517139196395874,0.18522663172668266,0.901090878654862,0.6815334558486938,0.9820810440452076,0.04720684558726743,0.9082157015800476,0.0,0.0,0.6714563965797424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6645788681874631,0.5012561678886414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.41236388019122,0.8372791455420318,0.997525155544281,0.5200399504654125,0.9997424583150578,0.9994767308235168,0.3102271287325769,1.0,0.994181215763092,0.6655646890838708,0.9187380760113852,0.9952050447463989,0.18747794099145793,0.8986046012274581,0.7346736192703247,1.0,0.03678759968389941,0.8488753437995911,0.0,0.0,0.7402187585830688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.41247922997729,0.8372636642936736,0.997529923915863,0.5202422511255111,0.9996254199560367,0.9994757771492004,0.3103510633406966,1.0,0.9942023158073425,0.6657628790863962,0.9185146868669282,0.9951590895652771,0.18749252772373928,0.8985815629352334,0.7347684502601624,1.0,0.03709268203406221,0.8492995500564575,0.0,0.0,0.7402869462966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.4122585380921549,0.8372301674716373,0.9975099563598633,0.519933036437669,0.9997192128558848,0.9994778037071228,0.3101609749829407,1.0,0.9941195249557495,0.6655298332097842,0.9177164580437771,0.9953076243400574,0.18753468800006526,0.8982405667449025,0.7348088622093201,1.0,0.03678649885673161,0.8486045598983765,0.0,0.0,0.7403599619865417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.41240827851959044,0.8372832085929347,0.997528612613678,0.520198325478018,0.9996104866673574,0.9994794726371765,0.3103175040929969,1.0,0.994178295135498,0.6658200729832044,0.9175225990722177,0.9952625036239624,0.18750939953675907,0.8982318978663286,0.734754204750061,1.0,0.03703634472713238,0.8490577936172485,0.0,0.0,0.7402782440185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.41063111360688365,0.8323805497886743,0.9978736639022827,0.5164380706253384,1.0,0.9995813965797424,0.3065921579572042,0.995062488480432,0.9942383766174316,0.66069199868297,0.9134791897131447,0.9962102174758911,0.18554025282520814,0.8806682001421643,0.7412776350975037,1.0,0.03720269823084104,0.853142499923706,0.0,0.0,0.7274874448776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.41047544432252764,0.8320625032046803,0.997901201248169,0.5162397997238245,1.0,0.9995877146720886,0.30628701562229355,0.9949301295985952,0.9942863583564758,0.6604673688518233,0.9135691320254302,0.9962338805198669,0.18512051472318694,0.8804357766198151,0.7407949566841125,1.0,0.03739912635347638,0.8520873188972473,0.0,0.0,0.7271835207939148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.4116791178424034,0.8328937601932078,0.9978703260421753,0.5174429885658809,1.0,0.9995790123939514,0.3079851611503953,0.9954613853055015,0.9942347407341003,0.6615887575275167,0.9137123211382179,0.99617600440979,0.18596611571220223,0.8813379795949973,0.7423513531684875,1.0,0.03899551106852214,0.8529386520385742,0.0,0.0,0.7263935208320618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.4105639072325272,0.8322416032168652,0.9978923201560974,0.5165693389528725,1.0,0.9995856881141663,0.3065526606414388,0.995070562757595,0.994271993637085,0.6611788636209966,0.9138279745343245,0.9962424039840698,0.18497329216344746,0.880878629237598,0.7408373951911926,1.0,0.03900660606263513,0.8527753353118896,0.0,0.0,0.7271192073822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.4099933461023273,0.8322568753446664,0.9978785514831543,0.5157079814005603,1.0,0.9995830655097961,0.3063556441143243,0.9950465890194762,0.994244396686554,0.6600946945352891,0.9142030220628784,0.9962564706802368,0.1851923771140766,0.88113435606098,0.7404690980911255,1.0,0.03640822742408878,0.8522118330001831,0.0,0.0,0.7271153926849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.40474362988002227,0.8311746915105714,0.997916042804718,0.5122206553287995,1.0,0.9996308088302612,0.30171449339932777,0.9937655717794723,0.9942061901092529,0.6609510470666227,0.9034934432529838,0.9970587491989136,0.1841668784897739,0.8762185893078105,0.729536771774292,1.0,0.008779559447810299,0.8358948230743408,0.0,0.0,0.7189943194389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.4047491065145198,0.8311695301711454,0.9979156851768494,0.5122263052338087,1.0,0.9996308088302612,0.3017206675472023,0.9937693514993009,0.9942044615745544,0.6609523563668062,0.9034909080163643,0.9970579147338867,0.1841720528282861,0.8762126705038255,0.7295374274253845,1.0,0.008767373585448605,0.8358974456787109,0.0,0.0,0.7189980745315552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.40474362988002227,0.8311746915105714,0.997916042804718,0.5122206553287995,1.0,0.9996308088302612,0.30171449339932777,0.9937655717794723,0.9942061901092529,0.6609510470666227,0.9034934432529838,0.9970587491989136,0.1841668784897739,0.8762185893078105,0.729536771774292,1.0,0.008779559447810299,0.8358948230743408,0.0,0.0,0.7189943194389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.41967537644761843,0.8277707715778826,0.9980502128601074,0.5307911714394954,1.0,0.9996215105056763,0.31280674921574764,0.9914594186581968,0.9947332143783569,0.687168876287418,0.9037167949617848,0.996658205986023,0.18802745910707153,0.8734995400406099,0.7280124425888062,1.0,0.0444740432720421,0.8356238603591919,0.0,0.0,0.7205010056495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.41895672382029353,0.8275566505364764,0.9980815649032593,0.5304958707706064,1.0,0.9996263980865479,0.3124925047938411,0.9920937287424094,0.994771420955658,0.686992184144727,0.9040649037600009,0.996634304523468,0.1880273100144432,0.873938074121282,0.7263496518135071,1.0,0.04537330147747906,0.8355140686035156,0.0,0.0,0.7196398973464966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.41887797347591743,0.8274001706178448,0.9981008172035217,0.5310151526400938,1.0,0.9996315240859985,0.31258086637470234,0.9929278157185154,0.9948023557662964,0.6873666725996888,0.9019083296825663,0.9966367483139038,0.18808731987571625,0.8738300224162429,0.7270304560661316,1.0,0.04412773669850562,0.8359311819076538,0.0,0.0,0.7199262976646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.4188123855680699,0.8273524060195736,0.9981043338775635,0.5309938308618941,1.0,0.9996318817138672,0.31251580909350835,0.9930332810517701,0.9948093891143799,0.6873153250585142,0.9017969925232893,0.9966304898262024,0.188203696018864,0.8736424244938931,0.7268112301826477,1.0,0.04415071839097055,0.835797905921936,0.0,0.0,0.7196308374404907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.4252746181927058,0.8293683934428316,0.9981118440628052,0.5401240929815663,1.0,0.9996613264083862,0.31709002368457617,0.9970263724351611,0.9953221678733826,0.6955123206823954,0.9025074141781311,0.9962819218635559,0.18800221667228406,0.8848206200743244,0.7333775162696838,1.0,0.052801094930034397,0.8319218158721924,0.0,0.0,0.6972237229347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.42512347659824473,0.8292087125536706,0.9981308579444885,0.5401832176568441,1.0,0.9996685981750488,0.31702134547833316,0.9971071626814954,0.9953927993774414,0.6957665880466464,0.9009142556146691,0.9963710308074951,0.18793634587349636,0.8837758815334146,0.7334494590759277,1.0,0.05243221146812601,0.8317607045173645,0.0,0.0,0.6970347166061401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.425678885290507,0.8298377639126568,0.998134434223175,0.5410194555412061,1.0,0.9996696710586548,0.3169509357857556,0.9970165779133583,0.9955047965049744,0.6969484529957201,0.9005768079279203,0.9963298439979553,0.18743394463139607,0.8837613333191612,0.734039843082428,1.0,0.054515966737881894,0.8327540755271912,0.0,0.0,0.6963512301445007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.4256231596487332,0.8298376041430514,0.9981313347816467,0.5409616118898675,1.0,0.9996676445007324,0.3169360544539073,0.9970248384720019,0.9954741597175598,0.6968967598245372,0.9006230871684425,0.9963280558586121,0.1875851781808091,0.8835765699387894,0.7336925864219666,1.0,0.05444981296758105,0.8324241042137146,0.0,0.0,0.6973186135292053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.4306382979728733,0.8312407211462625,0.9981027245521545,0.5455484234948578,1.0,0.9996494054794312,0.3193979962740663,0.9992760636868225,0.995267927646637,0.6954910909879347,0.8959680297197342,0.9961638450622559,0.19000773607886762,0.882406479252245,0.7614056468009949,1.0,0.05166042271225849,0.8786593079566956,0.0,0.0,0.7138749361038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.4313003542694806,0.8309899709930232,0.9980929493904114,0.5462816479307784,1.0,0.9996492862701416,0.3197696199367226,0.99901929174654,0.9952571988105774,0.6964804424866887,0.8954578187206051,0.9962062835693359,0.18986533386404314,0.8816758743186024,0.7614790201187134,1.0,0.05313820850224522,0.8795337677001953,0.0,0.0,0.7138584852218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.4315202537291807,0.8296196901652967,0.9981094598770142,0.5463617819001089,1.0,0.9996596574783325,0.3196796375513884,0.9988908828862668,0.9951666593551636,0.6967035662435638,0.8956327834313637,0.9963567852973938,0.18936074300450126,0.8815075546742885,0.7611948847770691,1.0,0.05431154689006644,0.879589855670929,0.0,0.0,0.7130087614059448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.43141703159754136,0.8307894089679482,0.9980865716934204,0.5464063703002825,1.0,0.9996534585952759,0.3199741463319739,0.9992207130306475,0.9951921701431274,0.6967002396567146,0.8954294186622567,0.996322751045227,0.18994522681295714,0.8818093607102506,0.761206328868866,1.0,0.053848141508391636,0.8792880177497864,0.0,0.0,0.7138487696647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
