,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
53,0.2523745667941433,0.0,0.990459680557251,0.48744938719850095,1.0,0.9995064735412598,0.0,0.560513736648099,0.9764363765716553,1.0,0.9941688584419026,0.9986299276351929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.2525941001223098,0.0,0.9909394979476929,0.48935766172827644,1.0,0.9995095729827881,0.0,0.5662662294310921,0.9784987568855286,1.0,0.9973557613130101,0.9985034465789795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.2493689167502987,0.0,0.9909765124320984,0.48791667719895365,0.9969413356191246,0.9995104074478149,0.0,0.5761016872248353,0.9777141213417053,1.0,1.0,0.998518168926239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.2534118170046335,0.0,0.9893442392349243,0.4869808260507367,1.0,0.9995359182357788,0.0,0.5614904975604137,0.9694527983665466,1.0,0.9987251006395751,0.9989159107208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2521954043940255,0.0,0.989602267742157,0.4844850789154715,1.0,0.9995239973068237,0.0,0.5520069626945461,0.9714990854263306,1.0,0.9977707162198788,0.9988551139831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.2579661104758691,0.0,0.9902400970458984,0.4876224470989104,0.9979708197223017,0.9995458722114563,0.0,0.5292203710791212,0.9737018346786499,1.0,1.0,0.9987364411354065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.264412909013317,0.0,0.9902905821800232,0.49575499642947823,1.0,0.9995334148406982,0.0,0.5331504435897712,0.9759775400161743,1.0,0.9756035170641754,0.998619556427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.2640271761893074,0.0,0.9903110265731812,0.49701125150275316,1.0,0.9995193481445312,0.0,0.5319996544644792,0.9771828055381775,1.0,0.9767205892495261,0.9985502362251282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.2614744956684384,0.0,0.9912706613540649,0.4982512627542271,1.0,0.9994889497756958,0.0,0.5498293891649527,0.9799338579177856,1.0,0.9637664644651464,0.9981697797775269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.263877839744585,0.0,0.9916792511940002,0.49972795060242453,1.0,0.9995012283325195,0.0,0.5388051244351121,0.9820745587348938,1.0,0.9662993519298395,0.9980118274688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.2743953569541073,0.0,0.9886873960494995,0.516110703951844,1.0,0.9994694590568542,0.0,0.559557415187484,0.9657712578773499,1.0,0.8840195645417219,0.9985195994377136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.272700707773884,0.0,0.9881967902183533,0.5150837595178391,1.0,0.9994563460350037,0.0,0.568058877657863,0.9631130695343018,1.0,0.8970846283511725,0.9985051155090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.28459574622455136,0.0,0.9915153980255127,0.526604438508873,1.0,0.9996291399002075,0.0,0.5853819451131096,0.9761694669723511,1.0,0.8833198887055854,0.9988445043563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.28709474978888755,0.0,0.9912426471710205,0.525909171154191,1.0,0.9996278285980225,0.0,0.5787015194475402,0.9744226932525635,1.0,0.8875672948280716,0.9988656044006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.2815802901256538,0.0,0.9914476871490479,0.5215627611745893,1.0,0.9996262788772583,0.0,0.5778309098902238,0.9763398766517639,1.0,0.9011959761898424,0.9988656044006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.2940450388188738,0.0,0.9928385615348816,0.5364142384517318,1.0,0.999660849571228,0.0,0.5949902204956623,0.9835932850837708,1.0,0.8749135142589924,0.9986686706542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.2937521188962945,0.0,0.9928488731384277,0.5376431406983398,1.0,0.9996596574783325,0.0,0.6010452033534547,0.9836676120758057,1.0,0.8680709780105983,0.9986518025398254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.3015405511393079,0.0,0.9908369779586792,0.5618922879373018,1.0,0.9995296001434326,0.0,0.6838994567760727,0.9764181971549988,1.0,0.8109015420670962,0.9974303841590881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.3015458771047043,0.0,0.9746221303939819,0.5655398314103515,1.0,0.9989374279975891,0.0,0.6820295636152802,0.9748474359512329,1.0,0.7270045539617834,0.9961710572242737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.2979802655856544,0.0,0.9765351414680481,0.5648963163670666,1.0,0.9989686012268066,0.0,0.6898231966751893,0.9781383275985718,1.0,0.728423775160663,0.9961689114570618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.35044369789139773,0.0,0.9840326905250549,0.6072821843243884,1.0,0.9992192983627319,0.0,0.717916736221648,0.9748230576515198,1.0,0.6305000356591736,0.9939157366752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.19523041414945133,0.7413115362666708,0.992318868637085,0.33575478793084723,1.0,0.9995622038841248,0.0,0.9284870675784247,0.9817807674407959,0.554640689415029,0.9125903523774965,0.9954877495765686,0.0,0.0,0.0,1.0,0.0,0.5031958818435669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.1823003862738086,0.7642699476472782,0.9891759753227234,0.3416865931935543,1.0,0.9991589784622192,0.0,0.9672051290077534,0.9792352318763733,0.5657236085155868,0.9117342399157741,0.991884708404541,0.0,0.0,0.0,1.0,0.0,0.5205586552619934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.18095214039421512,0.7649304457817346,0.9888598918914795,0.33787938447015625,1.0,0.9991663694381714,0.0,0.9652558886872186,0.9780535697937012,0.5636369315813824,0.9108498560552728,0.992668092250824,0.0,0.0,0.0,1.0,0.0,0.5241284370422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.5021583705991136,0.0,0.9775042533874512,0.7255551496011498,1.0,0.997961163520813,0.21112930954662956,0.8744548574295692,0.9899352192878723,1.0,0.4540391292731745,0.9593915343284607,0.0,0.2921104888122003,0.5552763342857361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.509393056389867,0.0,0.9785119891166687,0.7296135994796109,1.0,0.9979013204574585,0.2185271212991142,0.8748293506618926,0.9902563095092773,1.0,0.4623435013269068,0.9553619623184204,0.0,0.2857217412256122,0.5598605871200562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.5120756328425984,0.0,0.9764018654823303,0.7300420991428876,1.0,0.9975534081459045,0.22063162656154875,0.8557070541648933,0.9897861480712891,1.0,0.48095197001582757,0.9478518962860107,0.0,0.2730711221902096,0.5610530972480774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.5496173408670072,0.0,0.9766281843185425,0.7570679410522357,1.0,0.9960874319076538,0.2660111157240837,0.8891943739499282,0.9932988882064819,1.0,0.7008490155174764,0.8517044186592102,0.0,0.4059459675813112,0.6959325075149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.546876655666448,0.0,0.9751935601234436,0.7522481008347814,1.0,0.9958836436271667,0.2581154071499752,0.8570005251650918,0.993044912815094,1.0,0.7442236495621762,0.8485493063926697,0.0,0.3798698819682145,0.6869626045227051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.5697339519301247,0.0,0.9824531078338623,0.777178032788555,1.0,0.9962957501411438,0.2915471670912566,0.9876958360007598,0.9957817792892456,1.0,0.6608759476691969,0.7287466526031494,0.0,0.5561833876198583,0.7620947360992432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.5964691337107825,0.0,0.9841432571411133,0.8030296523904573,0.9164590662159885,0.9958934783935547,0.32362455061932455,1.0,0.9958080053329468,1.0,0.6134538087372824,0.5964009761810303,0.0,0.6478074056939487,0.7988697290420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.5978500466148984,0.0,0.984336256980896,0.802421824763163,0.9234863906383225,0.9960024952888489,0.32742343722820194,1.0,0.9958617687225342,1.0,0.6200481438672653,0.6101288795471191,0.0,0.6694407372128258,0.8009728789329529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.7660283724424092,0.0,0.982416033744812,1.0,0.9267543676007244,0.9940154552459717,0.41281866632930775,1.0,0.9961192607879639,0.0,0.0,0.0,0.0,0.7825485259892742,0.8043976426124573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.7576408764298985,0.0,0.9763246774673462,1.0,0.9289243188478424,0.9925317168235779,0.4254227957424291,1.0,0.9933289289474487,0.0,0.0,0.0,0.0,0.7064382178742751,0.8318362832069397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.7687961601433749,0.0,0.9895583391189575,1.0,0.830273045687685,0.9963001608848572,0.4326161406485716,1.0,0.997364342212677,0.0,0.0,0.0,0.0,0.7878060759491547,0.8576616048812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.7703008884790328,0.0,0.988937258720398,1.0,0.8461067928667606,0.9961052536964417,0.43326286100081907,1.0,0.9971669316291809,0.0,0.0,0.0,0.0,0.8027659809468886,0.8584751486778259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.7615195037795004,0.0,0.9856575131416321,1.0,0.7859138610071487,0.9941591024398804,0.4500952059582058,1.0,0.9962778687477112,0.0,0.0,0.0,0.0,0.8342256904958392,0.885404646396637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.7650110233333572,0.0,0.985837996006012,1.0,0.7882230719398315,0.9940024018287659,0.4530134023139188,1.0,0.9963339567184448,0.0,0.0,0.0,0.0,0.859708243138618,0.8867300152778625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.7694834346136796,0.0,0.9874677658081055,1.0,0.7822642842184239,0.9943822622299194,0.4560173348994003,1.0,0.9967241883277893,0.0,0.0,0.0,0.0,0.8686843059220202,0.887451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.7792394850656689,0.0,0.9881018400192261,1.0,0.7475777127400115,0.9927347898483276,0.46875379636270276,1.0,0.9973714351654053,0.0,0.0,0.0,0.0,0.833571286037363,0.9049292206764221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.7779235535556565,0.0,0.9784866571426392,1.0,0.6753647745532889,0.9860953688621521,0.48354465550307324,1.0,0.9961658716201782,0.0,0.0,0.0,0.0,0.9099200054756972,0.9162762761116028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.7763951660143295,0.0,0.9795473217964172,1.0,0.6823789793199553,0.9869576692581177,0.4781390484108393,1.0,0.9963453412055969,0.0,0.0,0.0,0.0,0.9112521733240003,0.9145207405090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.7795415623323947,0.0,0.9742134213447571,1.0,0.5901697309846475,0.9828557372093201,0.5065660563999883,1.0,0.9960709810256958,0.0,0.0,0.0,0.0,0.9431208510354528,0.9278645515441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.7766797604765883,0.0,0.9728345274925232,1.0,0.5892206646377314,0.9821131825447083,0.507741040531425,1.0,0.9958646297454834,0.0,0.0,0.0,0.0,0.9478496005295262,0.9274888634681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.7755195169346448,0.0,0.9860931634902954,1.0,0.5392394388773006,0.9886196851730347,0.5031921835179493,1.0,0.9978870749473572,0.0,0.0,0.0,0.0,0.9858368222054684,0.9339857697486877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.77883972344719,0.0,0.9842438697814941,1.0,0.5423590383597191,0.987524151802063,0.4931065606263872,1.0,0.9978088736534119,0.0,0.0,0.0,0.0,0.995936316349863,0.9326083660125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.7837844368944847,0.0,0.9802151918411255,1.0,0.5038025786911232,0.9843961000442505,0.5143248947076698,0.9951497395833333,0.9975771307945251,0.0,0.0,0.0,0.0,1.0,0.9413696527481079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.7850595026716328,0.0,0.979726254940033,1.0,0.5007068581163028,0.9838542342185974,0.5170006080882253,0.9925663517335788,0.9975454211235046,0.0,0.0,0.0,0.0,1.0,0.9421319365501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.7957401911870791,0.0,0.9826599359512329,1.0,0.46395220135297394,0.9857977032661438,0.5346149692657916,0.9838863387180252,0.9976409673690796,0.0,0.0,0.0,0.0,1.0,0.9431338906288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.7883736718976351,0.0,0.9831007719039917,1.0,0.4848887981403531,0.9860196113586426,0.5296184665147394,0.9693931017151474,0.9976789355278015,0.0,0.0,0.0,0.0,1.0,0.9411160945892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.7874723234889713,0.0,0.9818456172943115,1.0,0.46855682641743174,0.9855167269706726,0.5293890069883258,0.959932742679309,0.9975268244743347,0.0,0.0,0.0,0.0,1.0,0.9409734606742859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.7911884532523332,0.0,0.9836357235908508,1.0,0.49038680805436835,0.9813019633293152,0.5368370124113968,0.993833182288335,0.9982343912124634,0.0,0.0,0.0,0.0,1.0,0.9443279504776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.7870887306993744,0.0,0.9843152165412903,1.0,0.4877171986521568,0.9827169179916382,0.5368265041942919,0.9849955421844564,0.9982398748397827,0.0,0.0,0.0,0.0,1.0,0.9438015222549438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.7870547506113177,0.0,0.9853610396385193,1.0,0.5019218286846038,0.986092746257782,0.5264670243994866,1.0,0.9982500672340393,0.0,0.0,0.0,0.0,0.9954192412905796,0.9434329867362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.7743693862196142,0.0,0.9869998097419739,1.0,0.46978265344675224,0.9897328019142151,0.5243689958606333,1.0,0.9980787038803101,0.0,0.0,0.0,0.0,0.9837403043872102,0.9403670430183411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.7740853094405177,0.0,0.9870844483375549,1.0,0.4730485952124661,0.9899958372116089,0.5227960344009048,1.0,0.9980624318122864,0.0,0.0,0.0,0.0,0.9846929698048854,0.9400208592414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
